latitude,longitude
45.45401818268485,6.291195197225754
45.45401818268485,6.291195197225754
48.58701280873012,6.488027602006027
48.58701280873012,6.488027602006027
45.57292646395425,6.29866690968121
46.07409419207591,6.329025652443415
45.63960142031903,6.302986864256916
45.63958267333455,6.303011442169928
45.63960029063311,6.303025341577462
49.13147695365176,6.526284257087019
44.11289789570812,6.215161553149283
43.09305590052484,6.158515368958404
43.09372956372808,6.158564440214092
44.11353623282599,6.215510227457255
44.07758330286725,6.214677757843961
44.07778004646392,6.21472636055499
46.78964622203424,6.375634764229992
46.78964622203424,6.375634764229992
48.59236466785913,6.491899711338415
47.52143671940827,6.422544634423344
49.33550881668207,6.542906250204309
49.33550881668207,6.542906250204309
49.33551779663811,6.542906867173862
44.08832561067068,6.2163471540346045
48.58869157844283,6.493106955388544
45.88076884917146,6.3216074533610485
45.88026274743373,6.321654380224153
45.88055065005926,6.321671730746761
45.880780026493824,6.321840409004104
46.34914535468459,6.350323476064597
46.34910843374485,6.350659609858547
45.56326652824524,6.303827334342957
45.563327622967925,6.303895128475671
45.562755924283685,6.304027850800823
48.15724269460649,6.466564128225158
48.15721533117037,6.466575793018044
48.15720397218963,6.4666558153905935
48.15722195120862,6.466656995849583
47.73017771200188,6.439434611134383
48.17838872762564,6.468774529116804
43.34746434997839,6.178056932445616
46.73622262700161,6.377134727360748
47.729956762138826,6.4402081755865375
47.729965754136586,6.4402087566178245
46.73582373073797,6.377214763798535
45.19971243389836,6.284709398130762
45.856935172420265,6.323873754427512
45.856935172420265,6.323873754427512
45.85722307456658,6.323891109195259
43.8198006624124,6.205487884672231
43.8197913056761,6.205499798601243
43.81971791262736,6.205545436642576
43.81971791262736,6.205545436642576
46.277673306436505,6.349716880170649
46.73438635893343,6.377977305210003
43.48907884298704,6.187448192614757
46.276147735496174,6.350104415758008
43.48905387662383,6.187990962407295
43.48908048229352,6.188004805709641
48.39609481652936,6.485550704520975
48.39611279227719,6.485551896801347
48.39619989197347,6.485652332640807
48.39619989197347,6.485652332640807
49.29555346396196,6.546382144773256
43.48888189536228,6.188327699871378
47.146737802719066,6.405049670501042
47.146737802719066,6.405049670501042
45.35025529066881,6.295295959511493
45.35032087706183,6.295517127968033
48.104848900961365,6.467175494640538
48.10499194814134,6.4672117747247455
48.281574033054206,6.478929730784753
48.1049059047019,6.467380954891426
48.28158765122018,6.479079055715642
48.28160562855025,6.479080243198027
48.28161461721519,6.479080836939522
45.50866186070351,6.305267467971044
49.08954970079878,6.533503678361701
49.08954970079878,6.533503678361701
47.55857858682423,6.432551182527026
44.561356544220985,6.251066019856034
44.561356544220985,6.251066019856034
44.56131797134415,6.251152014952919
46.891695643342246,6.39137548563119
46.891668270598224,6.391386915663826
44.56113928902222,6.251406371143973
46.891773509111566,6.391485535367443
48.44580539689734,6.491923605361656
47.96852616371984,6.460522982508594
48.44584715267221,6.49203466675973
48.44584715267221,6.49203466675973
47.96860313676408,6.460662143207713
47.96887790374173,6.460814221399319
45.5319526977287,6.308861042847278
47.88499563791829,6.4555592847339565
47.8849862530708,6.455572066057416
47.88504019982181,6.455575578027816
47.88508436799598,6.455605238022566
47.88508436799598,6.455605238022566
47.968599115254655,6.46110452398325
45.51902122978391,6.308500018494133
48.18628609102334,6.475866446237741
46.144162246420535,6.346439158833763
44.09076195739642,6.225696055409045
46.14426906328407,6.346484575509016
44.09062265360235,6.225838133105985
44.0909566624205,6.226119538674052
48.1952441772337,6.477210999281567
48.58862747988171,6.504774985534869
48.58862747988171,6.504774985534869
48.58862747988171,6.504774985534869
48.58792594610581,6.505053754956597
48.07884427652721,6.471478765394461
48.07884427652721,6.471478765394461
48.078853266483065,6.471479355569177
48.70014749056565,6.513345512932949
48.70014749056565,6.513345512932949
43.44804529885938,6.193008731445265
48.81814085143234,6.521859294125326
48.81804859970162,6.521934853337003
46.11509991297663,6.348425421346306
46.26962985407362,6.359023857165447
46.26973781365617,6.359030483528586
47.960746762141085,6.466211160814857
47.364360123038566,6.427742189851263
47.527777252504826,6.438235381467854
43.16750081086072,6.178991744679139
43.16750436775181,6.179176415001013
47.36502175560627,6.4282221444418495
44.45981263190644,6.252697781567268
48.56103033975703,6.507187908263854
44.099759538470586,6.232156481529577
44.099759538470586,6.232156481529577
44.09977752421155,6.2321575037236565
48.560746961886935,6.507331717466014
48.56071361103106,6.507546528866562
48.950023023964576,6.534567767494629
48.950023023964576,6.534567767494629
46.7622190658217,6.391946950255837
44.09110261483957,6.232776899578013
46.76220862542952,6.392300393029229
46.7622798175899,6.392331075810001
49.05249908491987,6.542222191959916
49.05249908491987,6.542222191959916
49.052408564443446,6.542544666736627
43.27397341646741,6.1878063632644125
43.27469246869952,6.1878461137606
43.27472515368608,6.187958811619412
43.27472515368608,6.187958811619412
49.025871138647176,6.541129932304643
44.09294615478526,6.234406524892262
49.05325405642196,6.543478851647913
45.49332821588669,6.316374287697709
45.493318841086,6.316386542029292
43.10977540233814,6.180105965435678
43.10961139660085,6.180477811642231
43.10921698779291,6.180726407870758
47.03628570330624,6.412314305682253
47.03629469818583,6.4123148745988505
47.03629469818583,6.4123148745988505
47.03629469818583,6.4123148745988505
46.1345579588255,6.356393401198387
47.39849348174042,6.435632152373429
45.047774018109166,6.291386557322293
45.04780925187755,6.29141405494281
47.55171102751838,6.445751304719074
44.37860452922113,6.253193873358801
44.37860415846326,6.253206413933963
45.04859600541549,6.292235807542602
46.32714424542654,6.369296970433723
44.37855854213252,6.253530400798206
48.943877934133546,6.539042118616505
47.55230011154666,6.446854009133866
48.59014890905495,6.515463731711725
46.16681234444353,6.360767673714608
46.166853879581865,6.36088696864997
46.1200322607518,6.358110145042725
48.58186017298654,6.516237131186567
47.84195818411632,6.469112004793277
48.77365963976988,6.531277804166569
48.77365963976988,6.531277804166569
46.14361378487052,6.3619526273292735
48.35128898811046,6.504266918586768
48.35131595235278,6.504268715073854
45.77832996936209,6.341387140877445
46.16841911625387,6.365250868975173
46.16832838215086,6.365271244901184
46.16832838215086,6.365271244901184
46.1683279984918,6.365284193850814
46.31599411858763,6.374814519754825
49.19871562573928,6.5628666663621145
49.19871562573928,6.5628666663621145
47.93780832890191,6.478224679204758
44.67819409869243,6.277260490598649
44.67808279618043,6.277367671788349
46.31761806571061,6.376280588612624
46.31761806571061,6.376280588612624
47.4057317241909,6.444975592043427
47.40573133157584,6.444988839255951
44.93352732799313,6.293153088200111
47.93666574935321,6.479999691958151
47.93666574935321,6.479999691958151
47.93674270085457,6.480138797347778
48.96575121365181,6.550006215232619
48.59999606274284,6.525315802005518
47.40535761045479,6.447260928328308
47.40534468822085,6.44739282063489
48.994302918323086,6.553968987233932
48.994302918323086,6.553968987233932
45.79841364359496,6.348285375927704
45.79841364359496,6.348285375927704
46.87221902714463,6.416109174636959
46.87224562368785,6.41612399500718
46.87221513304704,6.416240343562636
48.20528988025696,6.5039046013220805
48.20528988025696,6.5039046013220805
48.14289165747308,6.499899265662252
48.1429096363324,6.4999004571111
48.1429096363324,6.4999004571111
47.60996315784884,6.4651009370089
46.97083319966734,6.424162423980884
47.69466287022362,6.470849919038333
47.694653482700986,6.470862652034276
48.60548203374236,6.531306255616547
43.116262253993554,6.196338181131686
46.97027593372044,6.424719540770431
46.970210626393566,6.4247943924389
43.116543535367846,6.196869810311583
47.66077073254363,6.470190313097274
45.9094857431902,6.3602785332734
43.11633868436316,6.198615602144013
47.66210432077818,6.471397383587835
45.046899818363165,6.3093228752564
47.66457191554254,6.472038209428833
43.55916517181501,6.223881620543176
43.559164804570976,6.223893982397521
43.55946110355725,6.223923009159448
43.55905288618581,6.224023902629279
47.86154403997203,6.485478098778393
47.86156202217239,6.48547927903831
47.86156202217239,6.48547927903831
47.86156162503785,6.485492639572412
48.57301814480312,6.534150991209571
44.01745477992349,6.251938072498426
45.89589534672019,6.362960815855265
45.89590434348,6.36296136495049
43.6308216031785,6.230155761273876
43.6308216031785,6.230155761273876
43.63083059347894,6.230156267879077
43.63055773087301,6.230550024060098
46.058435777226734,6.373635444441425
49.13443537593212,6.573928638757151
49.13336618514911,6.574170300906635
43.3092239926473,6.213205358588968
45.26271313354964,6.325928416142319
45.26270375806766,6.32594061819014
43.431664524590445,6.220157395030332
43.43166122346224,6.220268405435007
43.43171295711255,6.220345432281286
43.43244676031766,6.2204977169532265
44.01589977771179,6.253946246329033
43.31016471320349,6.214268783094654
46.20832699190154,6.384435971469554
46.23887820733296,6.38666200511773
46.23887820733296,6.38666200511773
46.23887782123891,6.386674970590421
46.238999911538805,6.386812415589505
46.842330850241694,6.424717818622805
46.07407986265314,6.377056946752225
46.074077937618966,6.377121580050391
47.98368587953804,6.49888065343786
47.98374681892829,6.498951765910212
43.312875949352986,6.215739267300098
43.31300784370688,6.215845263877349
48.20102354615717,6.513806702209776
43.31291246669432,6.216024884792335
48.49184561973701,6.534290085608099
48.49164505819404,6.536186789446751
48.49165404515025,6.536187395342457
47.683288466506,6.482810425588688
48.22865370351114,6.519638174783811
48.22865370351114,6.519638174783811
48.2286277070443,6.519906039058615
43.12659582316502,6.210280833961141
45.69721685337928,6.359753267652813
45.69721685337928,6.359753267652813
47.673262436476456,6.484569678014097
43.00155847285425,6.20391549735948
46.1412433811673,6.388024936031319
47.24545786536374,6.458202028365881
47.24546685932865,6.458202607171006
47.24546685932865,6.458202607171006
47.24546685932865,6.458202607171006
46.0755537103777,6.3850604555106
45.69777325537249,6.361947913426304
46.14142502617112,6.389488381166789
46.1414336363287,6.389501879501297
48.936449150910754,6.5715750187576365
44.04416042119792,6.264715556136199
44.04416042119792,6.264715556136199
44.04416042119792,6.264715556136199
44.04416042119792,6.264715556136199
43.12688090170232,6.213098757219976
47.65616138032435,6.4861056638056285
46.06320401330046,6.385115164880928
46.07555881895812,6.3860968296903895
46.06325309558854,6.38558431169984
46.11889249997612,6.389172428362771
43.36816719316688,6.227787403834589
43.36840363578381,6.22801046513379
43.36771057376495,6.228304824586798
49.25915707043587,6.596101770365589
49.25915707043587,6.596101770365589
47.54513187188486,6.480684232880654
49.25912971997858,6.596113615203216
49.25916564156387,6.5961161164178
47.54511269659791,6.48072290567007
45.65820765981693,6.363104463008734
45.95314841122492,6.381344752369233
45.84983832118228,6.375048959475129
45.84983832118228,6.375048959475129
45.65836479253553,6.363576720972808
45.85000310174205,6.375265407954799
45.850002716941646,6.375278282134584
45.65832727205294,6.363625852397204
45.95316036589948,6.381849442132759
45.953049321418014,6.381945994893783
46.11582786331001,6.392495404770605
45.210556764024055,6.3377868137046285
45.2111482284378,6.337898704128165
45.21051507167456,6.337975564655257
48.47026063299999,6.545755446433669
48.56583340462814,6.5522527957636
48.56584239097096,6.5522534052717925
48.47026447214896,6.546229683348913
48.56564850437415,6.552715096611289
46.84249612603932,6.439714601156731
46.84249612603932,6.439714601156731
46.84249573394396,6.439727710684158
46.84250472921704,6.439728282117121
45.65644673829348,6.367135978283527
47.68579176260084,6.495529335079346
49.148606477196815,6.596104180856697
47.78817635503943,6.504184015519985
47.78815717441911,6.5042228564589015
49.14870852344246,6.596303349340247
47.78808324688816,6.504284826326336
49.14861625341428,6.596379258105838
48.11663227235261,6.526300226877457
48.11665883899717,6.52631545130797
44.34250222054581,6.291418451880009
44.34188689790509,6.2915082311797725
48.116661400746985,6.526530846098309
47.14615202887773,6.4630240218212025
47.145834860701285,6.463082871945289
47.14619068470523,6.4632378466367015
48.71721247861516,6.567802712240105
48.71721247861516,6.567802712240105
48.71721085357724,6.567857026724168
49.06293766041822,6.591682965144761
49.06293766041822,6.591682965144761
45.663189852436666,6.371004084255326
49.26958446707349,6.606729463445827
49.26958446707349,6.606729463445827
43.51318159599093,6.246095370208172
43.51322617367552,6.246110262347892
43.513055003627926,6.246112960949713
47.51648690302208,6.489166733681704
47.51649589576153,6.48916732062471
47.51649589576153,6.48916732062471
47.516476319762944,6.489219243980847
47.3649589072665,6.479424397036584
49.10477027873608,6.596872284889328
47.755112806071175,6.505680699571332
47.75512139815709,6.50569462560829
45.27854385626643,6.3499019862558965
47.75508143730484,6.505825592804895
45.27880992456285,6.350045638063541
44.34193242996599,6.295402624139785
